openness,backness
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
0.9286,1.0000
