openness,backness
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
0.6364,0.5556
