openness,backness
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
0.3576,0.5976
