openness,backness
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
0.7143,0.6667
