openness,backness
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
0.2143,1.0000
