openness,backness
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
0.4545,0.4444
