openness,backness
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
0.8182,0.8889
