openness,backness
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
0.2244,0.6076
