openness,backness
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
0.0714,0.1111
