openness,backness
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
1.0000,1.0000
