openness,backness
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
0.2857,0.1111
