openness,backness
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
0.3481,0.5792
