openness,backness
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
0.8571,0.7778
