openness,backness
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
0.2727,0.4444
