openness,backness
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
0.5000,0.3333
