openness,backness
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
0.1429,0.7778
