openness,backness
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
0.0909,1.0000
