openness,backness
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
0.8571,0.5556
