openness,backness
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
0.3636,0.5556
