openness,tenseness
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
0.4828,0.2500
