openness,tenseness
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
0.1379,0.5000
