openness,tenseness
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
0.3029,0.7272
