openness,tenseness
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
0.5862,0.2500
