openness,tenseness
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
0.0345,0.7500
