openness,tenseness
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
0.5172,0.0000
