openness,tenseness
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
0.0000,0.2500
