openness,tenseness
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
0.2223,0.7192
