openness,tenseness
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
0.8276,0.0000
