openness,tenseness
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
0.1659,0.6197
