openness,tenseness
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
0.8276,0.2500
