openness,tenseness
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
0.7931,0.2500
