openness,tenseness
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
0.6897,0.0000
