openness,tenseness
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
0.3448,0.5000
