openness,tenseness
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
0.1228,0.6336
