openness,tenseness
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
0.7241,0.0000
