openness,tenseness
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
0.1830,0.5825
