openness,tenseness
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
0.2334,0.6800
