openness,tenseness
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
0.9310,0.0000
