openness,tenseness
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
0.1034,0.5000
