openness,tenseness
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
0.7931,0.0000
