openness,tenseness
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
0.5862,0.7500
