openness,tenseness
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
0.2069,0.0000
