openness,tenseness
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
0.2759,0.7500
