openness,tenseness
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
0.5517,0.7500
