openness,tenseness
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
0.9655,0.7500
