openness,tenseness
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
0.5862,1.0000
