openness,tenseness
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
0.9655,0.0000
