openness,tenseness
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
0.4828,0.5000
