openness,tenseness
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
0.1675,0.5948
