openness,tenseness
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
0.2759,0.0000
